,tradedate,ICmIH,signal_x,signal_y,signal,ret,cum,fee_cum,fee,fee_ret
426,2017-01-13,-0.015816558605934783,-1.0,-1.0,-1.0,0.015816558605934783,1.1524714995043224,1.0655955941268325,0.0,0.015816558605934783
427,2017-01-16,-0.03579320917348894,-1.0,-1.0,-1.0,0.03579320917348894,1.193722152952565,1.1037366801217623,0.0,0.03579320917348894
428,2017-01-17,0.008744363975548897,-1.0,-1.0,-1.0,-0.008744363975548897,1.183283811961472,1.0940852048576135,0.0,-0.008744363975548897
429,2017-01-18,-0.006890985201879475,1.0,1.0,1.0,-0.006890985201879475,1.1751298207236218,1.0861082458194014,0.0004,-0.007290985201879475
430,2017-01-19,0.00027843733871524284,-1.0,-1.0,-1.0,-0.00027843733871524284,1.1748026207036946,1.085371389431551,0.0004,-0.0006784373387152429
431,2017-01-20,0.006234242780493561,1.0,-1.0,0.0,0.0,1.1748026207036946,1.085154315153665,0.0002,-0.0002
432,2017-01-23,0.006438800803346689,1.0,1.0,1.0,0.006438800803346689,1.1823669407616553,1.0919243767668008,0.0002,0.00623880080334669
433,2017-01-24,-0.0004356209587956794,1.0,1.0,1.0,-0.0004356209587956794,1.1818518769412725,1.0914487116228613,0.0,-0.0004356209587956794
434,2017-01-25,0.0019938043389406968,1.0,-1.0,0.0,0.0,1.1818518769412725,1.0912304218805366,0.0002,-0.0002
435,2017-01-26,0.002863015202624997,-1.0,-1.0,-1.0,-0.002863015202624997,1.1784682170503387,1.0878879665087497,0.0002,-0.003063015202624997
436,2017-02-03,0.005879501892254058,1.0,1.0,1.0,0.005879501892254058,1.1853970231624475,1.0938490506797949,0.0004,0.0054795018922540574
437,2017-02-06,0.00569772475262198,1.0,1.0,1.0,0.00569772475262198,1.1921510891230047,1.100081501491485,0.0,0.00569772475262198
438,2017-02-07,0.0014483066966578528,1.0,1.0,1.0,0.0014483066966578528,1.1938776895288095,1.1016747568969645,0.0,0.0014483066966578528
439,2017-02-08,0.0051972769387591536,1.0,1.0,1.0,0.0051972769387591536,1.2000826025122966,1.107400465704998,0.0,0.0051972769387591536
440,2017-02-09,0.003043654382796745,1.0,1.0,1.0,0.003043654382796745,1.2037352391851512,1.1107710099859522,0.0,0.003043654382796745
441,2017-02-10,-0.003523041750488121,1.0,1.0,1.0,-0.003523041750488121,1.1994944296809682,1.1068577173425398,0.0,-0.003523041750488121
442,2017-02-13,0.0019954717730916727,1.0,-1.0,0.0,0.0,1.1994944296809682,1.1066363457990713,0.0002,-0.0002
443,2017-02-14,0.0018865099033685828,1.0,1.0,1.0,0.0018865099033685828,1.201757287801597,1.108502698955689,0.0002,0.0016865099033685827
444,2017-02-15,-0.006104930340953607,1.0,1.0,1.0,-0.006104930340953607,1.1944206432728348,1.1017353671958054,0.0,-0.006104930340953607
445,2017-02-16,0.0064419274615057365,-1.0,-1.0,-1.0,-0.0064419274615057365,1.1867262721303462,1.0941973737316764,0.0004,-0.006841927461505737
446,2017-02-17,-0.0020819999554183566,-1.0,1.0,0.0,-0.0,1.1867262721303462,1.0939785342569301,0.0002,-0.0002
447,2017-02-20,8.953548485290952e-05,1.0,-1.0,0.0,0.0,1.1867262721303462,1.0939785342569301,0.0,0.0
448,2017-02-21,0.0062301363466455975,1.0,-1.0,0.0,0.0,1.1867262721303462,1.0939785342569301,0.0,0.0
449,2017-02-22,0.006408440407342786,1.0,1.0,1.0,0.006408440407342786,1.1943313367251216,1.1007704347937766,0.0002,0.006208440407342786
450,2017-02-23,0.00576783987476881,1.0,1.0,1.0,0.00576783987476881,1.2012200486327709,1.107119502400547,0.0,0.00576783987476881
451,2017-02-24,0.0014439743700931373,1.0,1.0,1.0,0.0014439743700931373,1.2029545795958387,1.1087181545866436,0.0,0.0014439743700931373
452,2017-02-27,-0.002880684013605861,1.0,-1.0,0.0,-0.0,1.2029545795958387,1.1084964109557263,0.0002,-0.0002
453,2017-02-28,0.005995534028462757,-1.0,1.0,0.0,0.0,1.2029545795958387,1.1084964109557263,0.0,0.0
454,2017-03-01,0.0025941241895657274,1.0,1.0,1.0,0.0025941241895657274,1.2060751931697171,1.1111502890272422,0.0002,0.0023941241895657273
455,2017-03-02,0.005887429895397145,1.0,1.0,1.0,0.005887429895397145,1.2131758763180813,1.1176921084571403,0.0,0.005887429895397145
456,2017-03-03,0.004559463118177454,1.0,1.0,1.0,0.004559463118177454,1.2187073069820165,1.1227881844031287,0.0,0.004559463118177454
457,2017-03-06,0.00865221393650839,1.0,1.0,1.0,0.00865221393650839,1.229251823328011,1.1325027879799683,0.0,0.00865221393650839
458,2017-03-07,-0.0015009400419061516,1.0,1.0,1.0,-0.0015009400419061516,1.2274067900447918,1.130802969197919,0.0,-0.0015009400419061516
459,2017-03-08,-0.003830591655239579,1.0,-1.0,0.0,-0.0,1.2274067900447918,1.1305768086040793,0.0002,-0.0002
460,2017-03-09,-0.0027354950127745914,-1.0,-1.0,-1.0,0.0027354950127745914,1.230764355197605,1.1334433804638535,0.0002,0.0025354950127745913
461,2017-03-10,0.005207686211628261,-1.0,-1.0,-1.0,-0.005207686211628261,1.224354920635279,1.1275407629997505,0.0,-0.005207686211628261
462,2017-03-13,0.001792052194768079,1.0,1.0,1.0,0.001792052194768079,1.2265490285579785,1.129110358593575,0.0004,0.001392052194768079
463,2017-03-14,-0.0003818527200414312,1.0,1.0,1.0,-0.0003818527200414312,1.2260806674751594,1.128679204731919,0.0,-0.0003818527200414312
464,2017-03-15,-0.0010672699027438617,-1.0,-1.0,-1.0,0.0010672699027438617,1.2273892264698918,1.1294323383950895,0.0004,0.0006672699027438617
465,2017-03-16,0.0033130470374205245,-1.0,-1.0,-1.0,-0.0033130470374205245,1.2233228282293738,1.1256904759324027,0.0,-0.0033130470374205245
466,2017-03-17,0.0030856573941717693,1.0,1.0,1.0,0.0030856573941717693,1.2270975833597588,1.1287136948826393,0.0004,0.002685657394171769
467,2017-03-20,0.00042512535619199104,1.0,1.0,1.0,0.00042512535619199104,1.227619253656967,1.129193539694215,0.0,0.00042512535619199104
468,2017-03-21,0.00023680118302737974,1.0,1.0,1.0,0.00023680118302737974,1.2279099553485402,1.1294609340602815,0.0,0.00023680118302737974
469,2017-03-22,0.003624007762845549,1.0,-1.0,0.0,0.0,1.2279099553485402,1.1292350418734693,0.0002,-0.0002
470,2017-03-23,0.00029568780269206835,1.0,1.0,1.0,0.00029568780269206835,1.2282730333451408,1.129343095893349,0.0002,9.568780269206834e-05
471,2017-03-24,0.0009452034635133444,1.0,-1.0,0.0,0.0,1.2282730333451408,1.1291172272741703,0.0002,-0.0002
472,2017-03-27,-0.003763090002367632,1.0,-1.0,0.0,-0.0,1.2282730333451408,1.1291172272741703,0.0,-0.0
473,2017-03-28,-0.0003703491756983368,1.0,-1.0,0.0,-0.0,1.2282730333451408,1.1291172272741703,0.0,-0.0
474,2017-03-29,-0.005264417781449149,1.0,1.0,1.0,-0.005264417781449149,1.2218068909479243,1.1229472590201128,0.0002,-0.0054644177814491485
475,2017-03-30,-0.0070581167156750215,-1.0,-1.0,-1.0,0.0070581167156750215,1.2304305465882506,1.130423972936216,0.0004,0.006658116715675021
476,2017-03-31,-0.003291257693816885,-1.0,-1.0,-1.0,0.003291257693816885,1.2344802105914165,1.1341444895344173,0.0,0.003291257693816885
477,2017-04-05,0.013544147604513723,1.0,-1.0,0.0,0.0,1.2344802105914165,1.1339176606365104,0.0002,-0.0002
478,2017-04-06,-0.00031375305817193944,1.0,1.0,1.0,-0.00031375305817193944,1.2340928886500908,1.1333351069706432,0.0002,-0.0005137530581719394
479,2017-04-07,0.0037311164597931827,1.0,1.0,1.0,0.0037311164597931827,1.238697432939847,1.137563712242723,0.0,0.0037311164597931827
480,2017-04-10,0.0005734036585560709,1.0,1.0,1.0,0.0005734036585560709,1.2394077065797386,1.1382159954371636,0.0,0.0005734036585560709
481,2017-04-11,0.010015529421041893,1.0,1.0,1.0,0.010015529421041893,1.2518210309296542,1.149615831226965,0.0,0.010015529421041893
482,2017-04-12,-0.0051745484139122935,1.0,1.0,1.0,-0.0051745484139122935,1.2453434223995552,1.143667088450881,0.0,-0.0051745484139122935
483,2017-04-13,0.009195915069633465,-1.0,-1.0,-1.0,-0.009195915069633465,1.2338913500546422,1.1326925562021715,0.0004,-0.009595915069633464
484,2017-04-14,-0.006362960725855514,1.0,1.0,1.0,-0.006362960725855514,1.2260401478542717,1.1250322009301073,0.0004,-0.006762960725855514
485,2017-04-17,-0.01287393088377642,-1.0,-1.0,-1.0,0.01287393088377642,1.2418241039784828,1.1390657748465323,0.0004,0.012473930883776421
486,2017-04-18,0.003031127360564545,-1.0,-1.0,-1.0,-0.003031127360564545,1.238059976959905,1.1356131214109122,0.0,-0.003031127360564545
487,2017-04-19,-0.00484266788542176,-1.0,1.0,0.0,-0.0,1.238059976959905,1.13538599878663,0.0002,-0.0002
488,2017-04-20,-0.004462485825795337,-1.0,-1.0,-1.0,0.004462485825795337,1.2435848020585731,1.1402255655132645,0.0002,0.004262485825795337
489,2017-04-21,-0.01090445256772954,-1.0,-1.0,-1.0,0.01090445256772954,1.2571454135465703,1.1526591011089165,0.0,0.01090445256772954
490,2017-04-24,-0.021932221712389614,-1.0,-1.0,-1.0,0.021932221712389614,1.2847174054811874,1.177939476073241,0.0,0.021932221712389614
491,2017-04-25,-0.0005746227809830806,-1.0,-1.0,-1.0,0.0005746227809830806,1.2854556333695024,1.178616346930812,0.0,0.0005746227809830806
492,2017-04-26,0.0022845953002610386,-1.0,1.0,0.0,0.0,1.2854556333695024,1.1783806236614258,0.0002,-0.0002
493,2017-04-27,0.0004464886666299961,1.0,1.0,1.0,0.0004464886666299961,1.2860295747412576,1.1786710811301349,0.0002,0.0002464886666299961
494,2017-04-28,0.005276996352361453,-1.0,-1.0,-1.0,-0.005276996352361453,1.279243201366319,1.1719797697019252,0.0004,-0.0056769963523614535
495,2017-05-02,0.002455880188630077,1.0,1.0,1.0,0.002455880188630077,1.2823848694009943,1.1743892196919308,0.0004,0.002055880188630077
496,2017-05-03,-0.0010587456315899186,1.0,1.0,1.0,-0.0010587456315899186,1.281027150022499,1.1731458402357957,0.0,-0.0010587456315899186
497,2017-05-04,-0.002110761105214798,1.0,1.0,1.0,-0.002110761105214798,1.2783232077395073,1.1706696096254814,0.0,-0.002110761105214798
498,2017-05-05,-0.007809470023014907,-1.0,-1.0,-1.0,0.007809470023014907,1.288306234510073,1.179343651004856,0.0004,0.007409470023014906
499,2017-05-08,-0.019242596513664112,-1.0,-1.0,-1.0,0.019242596513664112,1.3130965915667883,1.202037285032094,0.0,0.019242596513664112
500,2017-05-09,0.005842672864317944,-1.0,-1.0,-1.0,-0.005842672864317944,1.3054245977430126,1.1950141744049385,0.0,-0.005842672864317944
501,2017-05-10,-0.02721132358930756,1.0,1.0,1.0,-0.02721132358930756,1.2699022665923858,1.1620182513416346,0.0004,-0.02761132358930756
502,2017-05-11,-0.008341894629762647,-1.0,-1.0,-1.0,0.008341894629762647,1.2804956574903963,1.171246877851651,0.0004,0.007941894629762648
503,2017-05-12,-0.013624678663239242,1.0,-1.0,0.0,-0.0,1.2804956574903963,1.1710126284760807,0.0002,-0.0002
504,2017-05-15,0.0055529767055333395,-1.0,-1.0,-1.0,-0.0055529767055333395,1.2733850949328156,1.1642758201025725,0.0002,-0.005752976705533339
505,2017-05-16,0.019681262861298118,1.0,1.0,1.0,0.019681262861298118,1.2984469217098473,1.1867245282330237,0.0004,0.019281262861298117
506,2017-05-17,0.008840685294557726,1.0,1.0,1.0,0.008840685294557726,1.3099260823163714,1.1972159863184644,0.0,0.008840685294557726
507,2017-05-18,-0.006039869359344419,1.0,1.0,1.0,-0.006039869359344419,1.3020142999087827,1.189984958166182,0.0,-0.006039869359344419
508,2017-05-19,-0.002189444965470244,-1.0,-1.0,-1.0,0.002189444965470244,1.3048649885626882,1.192114370758558,0.0004,0.0017894449654702442
509,2017-05-22,-0.02178294713504869,-1.0,-1.0,-1.0,0.02178294713504869,1.333288793626925,1.2180821350757234,0.0,0.02178294713504869
510,2017-05-23,-0.031407466728112565,-1.0,-1.0,-1.0,0.031407466728112565,1.375164017051728,1.2563390092052225,0.0,0.031407466728112565
511,2017-05-24,0.008775666665185809,-1.0,-1.0,-1.0,-0.008775666665185809,1.3630960360281241,1.2453137968419676,0.0,-0.008775666665185809
512,2017-05-25,-0.023238823181922497,1.0,1.0,1.0,-0.023238823181922497,1.3314192882668872,1.215876044192412,0.0004,-0.023638823181922498
513,2017-05-26,0.0023088799713338877,-1.0,-1.0,-1.0,-0.0023088799713338877,1.3283452009387602,1.2125823819286745,0.0004,-0.002708879971333888
514,2017-05-31,-0.010712890012136156,-1.0,-1.0,-1.0,0.010712890012136156,1.3425756169745662,1.2255726436169305,0.0,0.010712890012136156
515,2017-06-01,-0.026057166278459887,-1.0,-1.0,-1.0,0.026057166278459887,1.3775593330674782,1.2575075937779885,0.0,0.026057166278459887
516,2017-06-02,0.02427916302321853,-1.0,-1.0,-1.0,-0.02427916302321853,1.3441133454457768,1.2269763619057175,0.0,-0.02427916302321853
517,2017-06-05,0.015693957482875054,1.0,1.0,1.0,0.015693957482875054,1.3652078031413677,1.2457416862171962,0.0004,0.015293957482875055
518,2017-06-06,-0.0015548054928433694,1.0,1.0,1.0,-0.0015548054928433694,1.3630851705501708,1.2438048002008018,0.0,-0.0015548054928433694
519,2017-06-07,0.0166337827395302,1.0,-1.0,0.0,0.0,1.3630851705501708,1.2435560392407616,0.0002,-0.0002
520,2017-06-08,-0.011862779556874758,1.0,1.0,1.0,-0.011862779556874758,1.346915191654689,1.22855529687278,0.0002,-0.012062779556874759
521,2017-06-09,-0.0007675755853506773,-1.0,-1.0,-1.0,0.0007675755853506773,1.3479490508713412,1.2290068838051638,0.0004,0.00036757558535067725
522,2017-06-12,-0.011475241980703044,1.0,-1.0,0.0,-0.0,1.3479490508713412,1.2287610824284028,0.0002,-0.0002
523,2017-06-13,0.013161798042208295,1.0,-1.0,0.0,0.0,1.3479490508713412,1.2287610824284028,0.0,0.0
524,2017-06-14,0.013045534497563405,1.0,1.0,1.0,0.013045534497563405,1.3655337667154412,1.244545175302,0.0002,0.012845534497563404
525,2017-06-15,0.015484663455511137,1.0,1.0,1.0,0.015484663455511137,1.386678597530166,1.2638165384967315,0.0,0.015484663455511137
526,2017-06-16,0.003977448110888515,1.0,1.0,1.0,0.003977448110888515,1.392194039698322,1.268843303200285,0.0,0.003977448110888515
527,2017-06-19,-0.0092665108440535,1.0,1.0,1.0,-0.0092665108440535,1.3792932585324307,1.257085552971775,0.0,-0.0092665108440535
528,2017-06-20,0.009728897155987236,1.0,-1.0,0.0,0.0,1.3792932585324307,1.2568341358611808,0.0002,-0.0002
529,2017-06-21,-0.009748805710774187,1.0,1.0,1.0,-0.009748805710774187,1.3658467965368173,1.244330137232829,0.0002,-0.009948805710774188
530,2017-06-22,-0.018492275193413343,-1.0,-1.0,-1.0,0.018492275193413343,1.391104411370418,1.2668429005071031,0.0004,0.018092275193413342
531,2017-06-23,-0.009191965455534136,-1.0,-1.0,-1.0,0.009191965455534136,1.403891395064776,1.278487676686153,0.0,0.009191965455534136
532,2017-06-26,0.018457851518495882,1.0,-1.0,0.0,0.0,1.403891395064776,1.2782319791508159,0.0002,-0.0002
533,2017-06-27,-0.008114024100176255,1.0,1.0,1.0,-0.008114024100176255,1.3925001864511903,1.26760472767054,0.0002,-0.008314024100176256
534,2017-06-28,0.005900572449539454,-1.0,-1.0,-1.0,-0.005900572449539454,1.3842836382150379,1.259618092246473,0.0004,-0.006300572449539454
535,2017-06-29,-0.002314309947897719,1.0,1.0,1.0,-0.002314309947897719,1.3810799768204047,1.2561990983281366,0.0004,-0.0027143099478977193
536,2017-06-30,0.0069130147934958214,-1.0,-1.0,-1.0,-0.0069130147934958214,1.3715325505096445,1.247012495738487,0.0004,-0.007313014793495822
537,2017-07-03,0.013946621519550284,1.0,1.0,1.0,0.013946621519550284,1.390660795893346,1.2639053020484061,0.0004,0.013546621519550285
538,2017-07-04,0.0061290191626448545,1.0,1.0,1.0,0.0061290191626448545,1.3991841825601152,1.2716518018644292,0.0,0.0061290191626448545
539,2017-07-05,-0.012969256711464094,1.0,1.0,1.0,-0.012969256711464094,1.381037803709873,1.2551594231984535,0.0,-0.012969256711464094
540,2017-07-06,-0.0021975448123211505,1.0,-1.0,0.0,-0.0,1.381037803709873,1.254908391313814,0.0002,-0.0002
541,2017-07-07,0.009147551115660124,1.0,-1.0,0.0,0.0,1.381037803709873,1.254908391313814,0.0,0.0
542,2017-07-10,-0.008015980898797516,1.0,1.0,1.0,-0.008015980898797516,1.3699674310548173,1.244598087941039,0.0002,-0.008215980898797517
543,2017-07-11,-0.021325012361156692,-1.0,-1.0,-1.0,0.021325012361156692,1.3991820034564433,1.2706413183158771,0.0004,0.02092501236115669
544,2017-07-12,0.0011431466569552515,-1.0,-1.0,-1.0,-0.0011431466569552515,1.39758253322672,1.269188788940655,0.0,-0.0011431466569552515
545,2017-07-13,-0.013165322625676934,1.0,1.0,1.0,-0.013165322625676934,1.3791829082807794,1.2519718335457828,0.0004,-0.013565322625676933
546,2017-07-14,-0.013433135625355195,-1.0,-1.0,-1.0,0.013433135625355195,1.397709659339887,1.2682889522515097,0.0004,0.013033135625355196
547,2017-07-17,-0.045700771157879405,-1.0,-1.0,-1.0,0.045700771157879405,1.4615860686265367,1.3262507354204227,0.0,0.045700771157879405
548,2017-07-18,0.017008865714611354,-1.0,-1.0,-1.0,-0.017008865714611354,1.4367261474549213,1.3036927147577522,0.0,-0.017008865714611354
549,2017-07-19,0.005950595977098905,1.0,1.0,1.0,0.005950595977098905,1.4452755242881594,1.3109289862956597,0.0004,0.005550595977098905
550,2017-07-20,0.0042092610734072436,1.0,1.0,1.0,0.0042092610734072436,1.451359066292894,1.3164470286476753,0.0,0.0042092610734072436
551,2017-07-21,0.01523188125751296,-1.0,1.0,0.0,0.0,1.451359066292894,1.3161837392419458,0.0002,-0.0002
552,2017-07-24,-0.0015841302594945539,1.0,1.0,1.0,-0.0015841302594945539,1.4490599244785876,1.3138354960057095,0.0002,-0.001784130259494554
553,2017-07-25,0.0071580654900536,1.0,1.0,1.0,0.0071580654900536,1.4594323903170174,1.3232400165292755,0.0,0.0071580654900536
554,2017-07-26,0.0022448330833670926,1.0,1.0,1.0,0.0022448330833670926,1.4627085724297386,1.3262104694956156,0.0,0.0022448330833670926
555,2017-07-27,0.009405892750734779,1.0,1.0,1.0,0.009405892750734779,1.4764666523875931,1.338684662936593,0.0,0.009405892750734779
556,2017-07-28,0.008116197538512226,-1.0,1.0,0.0,0.0,1.4764666523875931,1.3384169260040057,0.0002,-0.0002
557,2017-07-31,0.01186051052283532,1.0,1.0,1.0,0.01186051052283532,1.4939783006548517,1.3540235506536165,0.0002,0.011660510522835319
558,2017-08-01,-0.019320945843150358,1.0,1.0,1.0,-0.019320945843150358,1.4651132268170575,1.3278625349610877,0.0,-0.019320945843150358
559,2017-08-02,-0.005343073664224707,-1.0,-1.0,-1.0,0.005343073664224707,1.4729414347143712,1.3344262572873644,0.0004,0.004943073664224707
560,2017-08-03,0.016460223497450018,-1.0,-1.0,-1.0,-0.016460223497450018,1.448696489500318,1.3124613028515486,0.0,-0.016460223497450018
561,2017-08-04,-0.00038936021555691086,1.0,1.0,1.0,-0.00038936021555691086,1.4481324247228897,1.3114252981146197,0.0004,-0.0007893602155569109
562,2017-08-07,0.011900426490966565,-1.0,1.0,0.0,0.0,1.4481324247228897,1.3111630130549967,0.0002,-0.0002
563,2017-08-08,-0.0016973425115978102,1.0,1.0,1.0,-0.0016973425115978102,1.4456744479959844,1.3086752877306929,0.0002,-0.0018973425115978103
564,2017-08-09,0.014487956255110125,-1.0,-1.0,-1.0,-0.014487956255110125,1.424729579834288,1.2891917872948147,0.0004,-0.014887956255110125
565,2017-08-10,-0.006537547982314096,1.0,1.0,1.0,-0.006537547982314096,1.4154153418442992,1.2802479574120518,0.0004,-0.006937547982314096
566,2017-08-11,-0.001238927883843166,1.0,-1.0,0.0,-0.0,1.4154153418442992,1.2799919078205695,0.0002,-0.0002
567,2017-08-14,0.015084016035862513,-1.0,-1.0,-1.0,-0.015084016035862513,1.394065194130514,1.2604284909756658,0.0002,-0.015284016035862514
568,2017-08-15,-0.006095514645768185,1.0,1.0,1.0,-0.006095514645768185,1.3855676493225357,1.2522413592525898,0.0004,-0.006495514645768185
569,2017-08-16,0.00796722257115723,1.0,-1.0,0.0,0.0,1.3855676493225357,1.2519909109807394,0.0002,-0.0002
570,2017-08-17,0.004584740550112709,1.0,1.0,1.0,0.004584740550112709,1.3919201175093092,1.2574805662964892,0.0002,0.0043847405501127095
571,2017-08-18,-0.009489790358264584,1.0,1.0,1.0,-0.009489790358264584,1.378711087398695,1.2455473393427436,0.0,-0.009489790358264584
572,2017-08-21,0.011026064802327928,1.0,-1.0,0.0,0.0,1.378711087398695,1.2452982298748752,0.0002,-0.0002
573,2017-08-22,-0.014206809357320773,1.0,1.0,1.0,-0.014206809357320773,1.3591240018211972,1.2273574556840587,0.0002,-0.014406809357320773
574,2017-08-23,-0.015200498482481062,-1.0,-1.0,-1.0,0.015200498482481062,1.379783364148384,1.2455229578443723,0.0004,0.014800498482481063
575,2017-08-24,-0.0016193151197155804,-1.0,-1.0,-1.0,0.0016193151197155804,1.3820176682118814,1.2475398520019625,0.0,0.0016193151197155804
576,2017-08-25,-0.010715566061392678,1.0,-1.0,0.0,-0.0,1.3820176682118814,1.2472903440315621,0.0002,-0.0002
577,2017-08-28,0.003268592312104745,-1.0,-1.0,-1.0,-0.003268592312104745,1.377500415886371,1.2429640023332917,0.0002,-0.003468592312104745
578,2017-08-29,-0.005310111480512414,1.0,1.0,1.0,-0.005310111480512414,1.3701857351135622,1.2358665393137047,0.0004,-0.005710111480512414
579,2017-08-30,0.012605566389905952,-1.0,-1.0,-1.0,-0.012605566389905952,1.352913767863086,1.219793394987597,0.0004,-0.013005566389905951
580,2017-08-31,0.0072456630439494685,1.0,1.0,1.0,0.0072456630439494685,1.362716525152542,1.2281436895529172,0.0004,0.006845663043949468
581,2017-09-01,0.012751758576797223,1.0,1.0,1.0,0.012751758576797223,1.380093557289899,1.2438046813797128,0.0,0.012751758576797223
582,2017-09-04,0.0029162335600494416,1.0,1.0,1.0,0.0029162335600494416,1.3841182324376757,1.247431906333699,0.0,0.0029162335600494416
583,2017-09-05,-0.0023002712150526072,1.0,1.0,1.0,-0.0023002712150526072,1.3809343851093698,1.2445624746268213,0.0,-0.0023002712150526072
584,2017-09-06,0.00978954831717005,1.0,-1.0,0.0,0.0,1.3809343851093698,1.244313562131896,0.0002,-0.0002
585,2017-09-07,0.0011763443877781388,1.0,1.0,1.0,0.0011763443877781388,1.3825588395231831,1.2455284406949196,0.0002,0.0009763443877781388
586,2017-09-08,0.002658590618480283,1.0,1.0,1.0,0.002658590618480283,1.3862344974834364,1.2488397909224014,0.0,0.002658590618480283
587,2017-09-11,0.0182084741327444,1.0,1.0,1.0,0.0182084741327444,1.4114757124727815,1.2715792579513538,0.0,0.0182084741327444
588,2017-09-12,-0.007944011018969133,1.0,1.0,1.0,-0.007944011018969133,1.4002629338598904,1.2614778183146957,0.0,-0.007944011018969133
589,2017-09-13,0.009118272790252568,-1.0,-1.0,-1.0,-0.009118272790252568,1.3874949544508766,1.249470728321124,0.0004,-0.009518272790252568
590,2017-09-14,0.006217278116296354,1.0,1.0,1.0,0.006217278116296354,1.3961213964676555,1.2567392470459393,0.0004,0.005817278116296354
591,2017-09-15,-0.008264129443026902,1.0,1.0,1.0,-0.008264129443026902,1.3845836685290673,1.2463533912322196,0.0,-0.008264129443026902
592,2017-09-18,0.010812556461659463,-1.0,-1.0,-1.0,-0.010812556461659463,1.3696127794372053,1.2323785834618477,0.0004,-0.011212556461659463
593,2017-09-19,-0.007335304680780363,1.0,1.0,1.0,-0.007335304680780363,1.359566252405343,1.222845759636702,0.0004,-0.007735304680780363
594,2017-09-20,0.011049142904887677,-1.0,-1.0,-1.0,-0.011049142904887677,1.3445442105938537,1.2088452237839855,0.0004,-0.011449142904887676
595,2017-09-21,-0.015208624038502427,1.0,1.0,1.0,-0.015208624038502427,1.3240955431917867,1.189976813165202,0.0004,-0.015608624038502427
596,2017-09-22,-0.00871774112690238,-1.0,-1.0,-1.0,0.00871774112690238,1.335638665364618,1.1998747322441266,0.0004,0.008317741126902381
597,2017-09-25,-0.013247122179568692,-1.0,-1.0,-1.0,0.013247122179568692,1.353332033952459,1.2157696194223417,0.0,0.013247122179568692
598,2017-09-26,0.005893148036831164,-1.0,-1.0,-1.0,-0.005893148036831164,1.3453566479333914,1.208604909076404,0.0,-0.005893148036831164
599,2017-09-27,0.017897093135989084,1.0,1.0,1.0,0.017897093135989084,1.3694346211625774,1.2297519817351272,0.0004,0.017497093135989083
600,2017-09-28,-0.002793843104485383,1.0,1.0,1.0,-0.002793843104485383,1.3656086356891988,1.2263162476407292,0.0,-0.002793843104485383
601,2017-09-29,0.003009365883617221,-1.0,-1.0,-1.0,-0.003009365883617221,1.3614990196505827,1.2221352868634974,0.0004,-0.003409365883617221
602,2017-10-09,0.006175351680304697,1.0,1.0,1.0,0.006175351680304697,1.3699067549093151,1.2291935479460443,0.0004,0.005775351680304697
603,2017-10-10,0.005869629511435215,1.0,1.0,1.0,0.005869629511435215,1.377947600025845,1.236408458670334,0.0,0.005869629511435215
604,2017-10-11,-0.01318414311090077,1.0,1.0,1.0,-0.01318414311090077,1.359780541667782,1.2201074726076961,0.0,-0.01318414311090077
605,2017-10-12,-0.0049842312333837615,-1.0,-1.0,-1.0,0.0049842312333837615,1.36655800231411,1.225700727391709,0.0004,0.004584231233383761
606,2017-10-13,0.010429128810260702,1.0,-1.0,0.0,0.0,1.36655800231411,1.2254555872462307,0.0002,-0.0002
607,2017-10-16,-0.01973933713685849,1.0,1.0,1.0,-0.01973933713685849,1.33958305318936,1.2010208151458812,0.0002,-0.019939337136858488
608,2017-10-17,-0.0015072611618546226,-1.0,-1.0,-1.0,0.0015072611618546226,1.3416021546985109,1.202350658849071,0.0004,0.0011072611618546226
609,2017-10-18,-0.015281504948807312,-1.0,1.0,0.0,-0.0,1.3416021546985109,1.2021101887173014,0.0002,-0.0002
610,2017-10-19,-0.007436710579177275,-1.0,-1.0,-1.0,0.007436710579177275,1.3515792616354043,1.2108095122373286,0.0002,0.007236710579177275
611,2017-10-20,0.016134599528850768,-1.0,-1.0,-1.0,-0.016134599528850768,1.3297720715174173,1.191273585651656,0.0,-0.016134599528850768
612,2017-10-23,0.0064182957279217395,1.0,1.0,1.0,0.0064182957279217395,1.3383069419231473,1.1984430223829696,0.0004,0.006018295727921739
613,2017-10-24,-0.006498417611432661,1.0,1.0,1.0,-0.006498417611432661,1.3296100645222513,1.1906550391400175,0.0,-0.006498417611432661
614,2017-10-25,0.006162261948500225,1.0,-1.0,0.0,0.0,1.3296100645222513,1.1904169081321896,0.0002,-0.0002
615,2017-10-26,-0.006787232622215811,1.0,1.0,1.0,-0.006787232622215811,1.3205856917174994,1.182099188277651,0.0002,-0.0069872326222158105
616,2017-10-27,-0.017509471428402423,1.0,-1.0,0.0,-0.0,1.3205856917174994,1.1818627684399956,0.0002,-0.0002
617,2017-10-30,-0.012947085131366777,-1.0,-1.0,-1.0,0.012947085131366777,1.3376834270914308,1.196928073762893,0.0002,0.012747085131366777
618,2017-10-31,0.007233788292314025,-1.0,-1.0,-1.0,-0.007233788292314025,1.3280069083777144,1.188269749476165,0.0,-0.007233788292314025
619,2017-11-01,-0.0018715015500376801,1.0,1.0,1.0,-0.0018715015500376801,1.3255215413902248,1.185570592898367,0.0004,-0.0022715015500376803
